symbol,price,timestamp
PORTALUSDT,0.05890000,2025-05-07 18:05:18.743314+00:00
PORTALBNB,0.00009770,2025-05-07 18:05:18.743314+00:00
PORTALFDUSD,0.05890000,2025-05-07 18:05:18.743314+00:00
PORTALTRY,2.27700000,2025-05-07 18:05:18.743314+00:00
PDABTC,0.00000079,2025-05-07 18:05:18.743314+00:00
PDAUSDT,0.00977000,2025-05-07 18:05:18.743314+00:00
AXLBTC,0.00000377,2025-05-07 18:05:18.743314+00:00
AXLUSDT,0.36440000,2025-05-07 18:05:18.743314+00:00
AXLFDUSD,0.61060000,2025-05-07 18:05:18.743314+00:00
AXLTRY,14.08000000,2025-05-07 18:05:18.743314+00:00
PEPEFDUSD,0.00000824,2025-05-07 18:05:18.743314+00:00
PIXELUSDC,0.03414000,2025-05-07 18:05:18.743314+00:00
STRKUSDC,0.12770000,2025-05-07 18:05:18.743314+00:00
UNIFDUSD,4.79700000,2025-05-07 18:05:18.743314+00:00
OMTRY,14.03000000,2025-05-07 18:05:18.743314+00:00
THETATRY,27.42000000,2025-05-07 18:05:18.743314+00:00
WIFBTC,0.00000568,2025-05-07 18:05:18.743314+00:00
WIFUSDT,0.54800000,2025-05-07 18:05:18.743314+00:00
WIFFDUSD,0.54900000,2025-05-07 18:05:18.743314+00:00
WIFTRY,21.21000000,2025-05-07 18:05:18.743314+00:00
AGIXFDUSD,0.61880000,2025-05-07 18:05:18.743314+00:00
PEPEUSDC,0.00000823,2025-05-07 18:05:18.743314+00:00
SHIBUSDC,0.00001269,2025-05-07 18:05:18.743314+00:00
THETAFDUSD,0.70300000,2025-05-07 18:05:18.743314+00:00
ARTRY,262.50000000,2025-05-07 18:05:18.743314+00:00
METISBTC,0.00053900,2025-05-07 18:05:18.743314+00:00
METISUSDT,14.49000000,2025-05-07 18:05:18.743314+00:00
METISFDUSD,49.49000000,2025-05-07 18:05:18.743314+00:00
METISTRY,559.00000000,2025-05-07 18:05:18.743314+00:00
BNBJPY,86132.00000000,2025-05-07 18:05:18.743314+00:00
BTCJPY,13860863.00000000,2025-05-07 18:05:18.743314+00:00
ETHJPY,259134.00000000,2025-05-07 18:05:18.743314+00:00
FLOKIFDUSD,0.00007575,2025-05-07 18:05:18.743314+00:00
GRTFDUSD,0.09020000,2025-05-07 18:05:18.743314+00:00
NEARUSDC,2.27900000,2025-05-07 18:05:18.743314+00:00
SNXTRY,24.83000000,2025-05-07 18:05:18.743314+00:00
AEVOBTC,0.00000104,2025-05-07 18:05:18.743314+00:00
AEVOUSDT,0.10070000,2025-05-07 18:05:18.743314+00:00
AEVOBNB,0.00077700,2025-05-07 18:05:18.743314+00:00
AEVOFDUSD,0.10100000,2025-05-07 18:05:18.743314+00:00
AEVOTRY,3.89000000,2025-05-07 18:05:18.743314+00:00
FETUSDC,0.67100000,2025-05-07 18:05:18.743314+00:00
IMXTRY,38.57000000,2025-05-07 18:05:18.743314+00:00
EURUSDC,1.13420000,2025-05-07 18:05:18.743314+00:00
BOMETRY,0.05260000,2025-05-07 18:05:18.743314+00:00
BOMEBTC,0.00000006,2025-05-07 18:05:18.743314+00:00
BOMEUSDT,0.00135500,2025-05-07 18:05:18.743314+00:00
BOMEFDUSD,0.00136200,2025-05-07 18:05:18.743314+00:00
ETHFIBTC,0.00000790,2025-05-07 18:05:18.743314+00:00
ETHFIUSDT,0.51400000,2025-05-07 18:05:18.743314+00:00
ETHFIBNB,0.00252300,2025-05-07 18:05:18.743314+00:00
ETHFIFDUSD,0.51200000,2025-05-07 18:05:18.743314+00:00
ETHFITRY,19.89000000,2025-05-07 18:05:18.743314+00:00
AAVETRY,6572.00000000,2025-05-07 18:05:18.743314+00:00
ARKMFDUSD,0.50200000,2025-05-07 18:05:18.743314+00:00
CRVTRY,25.64000000,2025-05-07 18:05:18.743314+00:00
FETBRL,4.33000000,2025-05-07 18:05:18.743314+00:00
RAYFDUSD,2.38600000,2025-05-07 18:05:18.743314+00:00
RNDREUR,6.47500000,2025-05-07 18:05:18.743314+00:00
BONKUSDC,0.00001659,2025-05-07 18:05:18.743314+00:00
FLOKIUSDC,0.00007542,2025-05-07 18:05:18.743314+00:00
MKRTRY,56652.00000000,2025-05-07 18:05:18.743314+00:00
RAYTRY,92.05000000,2025-05-07 18:05:18.743314+00:00
RNDRBRL,39.58000000,2025-05-07 18:05:18.743314+00:00
ENABTC,0.00000276,2025-05-07 18:05:18.743314+00:00
ENAUSDT,0.26630000,2025-05-07 18:05:18.743314+00:00
ENABNB,0.00044420,2025-05-07 18:05:18.743314+00:00
ENAFDUSD,0.26670000,2025-05-07 18:05:18.743314+00:00
ENATRY,10.30000000,2025-05-07 18:05:18.743314+00:00
LQTYFDUSD,0.65100000,2025-05-07 18:05:18.743314+00:00
MASKTRY,41.75000000,2025-05-07 18:05:18.743314+00:00
PENDLEUSDC,3.18000000,2025-05-07 18:05:18.743314+00:00
RDNTTRY,0.87600000,2025-05-07 18:05:18.743314+00:00
WBTC,0.00000080,2025-05-07 18:05:18.743314+00:00
WUSDT,0.07730000,2025-05-07 18:05:18.743314+00:00
WFDUSD,0.07760000,2025-05-07 18:05:18.743314+00:00
WTRY,2.99200000,2025-05-07 18:05:18.743314+00:00
BOMEUSDC,0.00135600,2025-05-07 18:05:18.743314+00:00
JTOUSDC,1.59000000,2025-05-07 18:05:18.743314+00:00
WIFUSDC,0.54900000,2025-05-07 18:05:18.743314+00:00
TNSRBTC,0.00000142,2025-05-07 18:05:18.743314+00:00
TNSRUSDT,0.13300000,2025-05-07 18:05:18.743314+00:00
TNSRFDUSD,0.13200000,2025-05-07 18:05:18.743314+00:00
TNSRTRY,5.15000000,2025-05-07 18:05:18.743314+00:00
SAGABTC,0.00000276,2025-05-07 18:05:18.743314+00:00
SAGAUSDT,0.26630000,2025-05-07 18:05:18.743314+00:00
SAGABNB,0.00044400,2025-05-07 18:05:18.743314+00:00
SAGAFDUSD,0.26710000,2025-05-07 18:05:18.743314+00:00
SAGATRY,10.31000000,2025-05-07 18:05:18.743314+00:00
USDTMXN,19.68000000,2025-05-07 18:05:18.743314+00:00
CKBUSDC,0.00451000,2025-05-07 18:05:18.743314+00:00
ENAUSDC,0.26640000,2025-05-07 18:05:18.743314+00:00
ETHFIUSDC,0.51400000,2025-05-07 18:05:18.743314+00:00
YGGUSDC,0.17900000,2025-05-07 18:05:18.743314+00:00
USDTCZK,22.90000000,2025-05-07 18:05:18.743314+00:00
TAOBTC,0.00374500,2025-05-07 18:05:18.743314+00:00
TAOUSDT,361.50000000,2025-05-07 18:05:18.743314+00:00
TAOFDUSD,363.10000000,2025-05-07 18:05:18.743314+00:00
TAOTRY,14009.00000000,2025-05-07 18:05:18.743314+00:00
CFXUSDC,0.07210000,2025-05-07 18:05:18.743314+00:00
RNDRUSDC,7.04100000,2025-05-07 18:05:18.743314+00:00
RUNEUSDC,1.23400000,2025-05-07 18:05:18.743314+00:00
SAGAUSDC,0.26640000,2025-05-07 18:05:18.743314+00:00
POLYXTRY,5.31000000,2025-05-07 18:05:18.743314+00:00
OMNIBTC,0.00002160,2025-05-07 18:05:18.743314+00:00
OMNIUSDT,2.09000000,2025-05-07 18:05:18.743314+00:00
OMNIBNB,0.01361000,2025-05-07 18:05:18.743314+00:00
OMNIFDUSD,2.10000000,2025-05-07 18:05:18.743314+00:00
OMNITRY,81.00000000,2025-05-07 18:05:18.743314+00:00
APTUSDC,4.75300000,2025-05-07 18:05:18.743314+00:00
GALAUSDC,0.01503000,2025-05-07 18:05:18.743314+00:00
OMNIBRL,40.20000000,2025-05-07 18:05:18.743314+00:00
STXUSDC,0.85000000,2025-05-07 18:05:18.743314+00:00
ICPUSDC,4.55900000,2025-05-07 18:05:18.743314+00:00
OMNIUSDC,2.09000000,2025-05-07 18:05:18.743314+00:00
PEPEBRL,0.00004730,2025-05-07 18:05:18.743314+00:00
YGGTRY,6.94000000,2025-05-07 18:05:18.743314+00:00
ADAJPY,95.10000000,2025-05-07 18:05:18.743314+00:00
SHIBJPY,0.00182300,2025-05-07 18:05:18.743314+00:00
SOLJPY,20942.00000000,2025-05-07 18:05:18.743314+00:00
XRPJPY,304.66000000,2025-05-07 18:05:18.743314+00:00
REZBTC,0.00000018,2025-05-07 18:05:18.743314+00:00
REZUSDT,0.01148000,2025-05-07 18:05:18.743314+00:00
REZBNB,0.00008310,2025-05-07 18:05:18.743314+00:00
REZFDUSD,0.03438000,2025-05-07 18:05:18.743314+00:00
REZTRY,0.44500000,2025-05-07 18:05:18.743314+00:00
EGLDTRY,590.30000000,2025-05-07 18:05:18.743314+00:00
PHBTRY,19.68000000,2025-05-07 18:05:18.743314+00:00
RSRTRY,0.31690000,2025-05-07 18:05:18.743314+00:00
BBBTC,0.00000119,2025-05-07 18:05:18.743314+00:00
BBUSDT,0.11480000,2025-05-07 18:05:18.743314+00:00
BBBNB,0.00019070,2025-05-07 18:05:18.743314+00:00
BBFDUSD,0.11490000,2025-05-07 18:05:18.743314+00:00
BBTRY,4.43900000,2025-05-07 18:05:18.743314+00:00
FRONTUSDC,0.88300000,2025-05-07 18:05:18.743314+00:00
PEOPLETRY,0.51500000,2025-05-07 18:05:18.743314+00:00
TRBUSDC,27.56000000,2025-05-07 18:05:18.743314+00:00
NOTUSDT,0.00216000,2025-05-07 18:05:18.743314+00:00
NOTBNB,0.00001353,2025-05-07 18:05:18.743314+00:00
NOTFDUSD,0.00216500,2025-05-07 18:05:18.743314+00:00
NOTTRY,0.08380000,2025-05-07 18:05:18.743314+00:00
ARKMUSDC,0.50000000,2025-05-07 18:05:18.743314+00:00
ARUSDC,6.79000000,2025-05-07 18:05:18.743314+00:00
BBUSDC,0.11480000,2025-05-07 18:05:18.743314+00:00
CRVUSDC,0.65990000,2025-05-07 18:05:18.743314+00:00
PEOPLEUSDC,0.01331000,2025-05-07 18:05:18.743314+00:00
ARFDUSD,6.73000000,2025-05-07 18:05:18.743314+00:00
ENAEUR,0.27700000,2025-05-07 18:05:18.743314+00:00
PEPEEUR,0.00000726,2025-05-07 18:05:18.743314+00:00
REZUSDC,0.01147000,2025-05-07 18:05:18.743314+00:00
TRBFDUSD,59.44000000,2025-05-07 18:05:18.743314+00:00
USDCTRY,38.68000000,2025-05-07 18:05:18.743314+00:00
BTCMXN,1900214.00000000,2025-05-07 18:05:18.743314+00:00
XRPMXN,41.71400000,2025-05-07 18:05:18.743314+00:00
ENSUSDC,17.64000000,2025-05-07 18:05:18.743314+00:00
LDOUSDC,0.76600000,2025-05-07 18:05:18.743314+00:00
NOTUSDC,0.00216700,2025-05-07 18:05:18.743314+00:00
NEARBRL,13.12000000,2025-05-07 18:05:18.743314+00:00
HIGHTRY,24.76000000,2025-05-07 18:05:18.743314+00:00
PEOPLEFDUSD,0.01333000,2025-05-07 18:05:18.743314+00:00
TNSRUSDC,0.13280000,2025-05-07 18:05:18.743314+00:00
USDTCOP,4252.00000000,2025-05-07 18:05:18.743314+00:00
IOBTC,0.00000737,2025-05-07 18:05:18.743314+00:00
IOUSDT,0.71200000,2025-05-07 18:05:18.743314+00:00
IOBNB,0.00118700,2025-05-07 18:05:18.743314+00:00
IOFDUSD,0.71600000,2025-05-07 18:05:18.743314+00:00
IOTRY,27.62000000,2025-05-07 18:05:18.743314+00:00
NOTBRL,0.03755000,2025-05-07 18:05:18.743314+00:00
TRUTRY,1.41800000,2025-05-07 18:05:18.743314+00:00
WIFEUR,0.48400000,2025-05-07 18:05:18.743314+00:00
ZKBTC,0.00000051,2025-05-07 18:05:18.743314+00:00
ZKUSDT,0.05020000,2025-05-07 18:05:18.743314+00:00
ZKFDUSD,0.05040000,2025-05-07 18:05:18.743314+00:00
ZKTRY,1.93900000,2025-05-07 18:05:18.743314+00:00
LISTAUSDT,0.16300000,2025-05-07 18:05:18.743314+00:00
LISTABNB,0.00027230,2025-05-07 18:05:18.743314+00:00
LISTAFDUSD,0.16360000,2025-05-07 18:05:18.743314+00:00
LISTATRY,6.32000000,2025-05-07 18:05:18.743314+00:00
ZROBTC,0.00002498,2025-05-07 18:05:18.743314+00:00
ZROUSDT,2.40500000,2025-05-07 18:05:18.743314+00:00
ZROFDUSD,2.39400000,2025-05-07 18:05:18.743314+00:00
ZROTRY,93.40000000,2025-05-07 18:05:18.743314+00:00
LISTABRL,2.17600000,2025-05-07 18:05:18.743314+00:00
BAKETRY,4.46000000,2025-05-07 18:05:18.743314+00:00
WIFBRL,3.13000000,2025-05-07 18:05:18.743314+00:00
ZKUSDC,0.05020000,2025-05-07 18:05:18.743314+00:00
ZROUSDC,2.41200000,2025-05-07 18:05:18.743314+00:00
IOUSDC,0.71200000,2025-05-07 18:05:18.743314+00:00
1000SATSUSDC,0.00003810,2025-05-07 18:05:18.743314+00:00
BNXTRY,65.30000000,2025-05-07 18:05:18.743314+00:00
ETHARS,2120863.00000000,2025-05-07 18:05:18.743314+00:00
GUSDT,0.01472000,2025-05-07 18:05:18.743314+00:00
GTRY,0.56900000,2025-05-07 18:05:18.743314+00:00
BANANABTC,0.00018210,2025-05-07 18:05:18.743314+00:00
BANANAUSDT,17.61000000,2025-05-07 18:05:18.743314+00:00
BANANABNB,0.02890000,2025-05-07 18:05:18.743314+00:00
BANANAFDUSD,17.75000000,2025-05-07 18:05:18.743314+00:00
BANANATRY,681.00000000,2025-05-07 18:05:18.743314+00:00
RENDERBTC,0.00004268,2025-05-07 18:05:18.743314+00:00
RENDERUSDT,4.10800000,2025-05-07 18:05:18.743314+00:00
RENDERFDUSD,4.12200000,2025-05-07 18:05:18.743314+00:00
RENDERUSDC,4.11100000,2025-05-07 18:05:18.743314+00:00
RENDERTRY,159.20000000,2025-05-07 18:05:18.743314+00:00
RENDEREUR,3.63100000,2025-05-07 18:05:18.743314+00:00
RENDERBRL,23.70000000,2025-05-07 18:05:18.743314+00:00
TONBTC,0.00003106,2025-05-07 18:05:18.743314+00:00
TONUSDT,2.99800000,2025-05-07 18:05:18.743314+00:00
TONFDUSD,3.00600000,2025-05-07 18:05:18.743314+00:00
TONTRY,116.10000000,2025-05-07 18:05:18.743314+00:00
BONKBRL,0.00009559,2025-05-07 18:05:18.743314+00:00
NOTEUR,0.00283000,2025-05-07 18:05:18.743314+00:00
DOGEJPY,24.69000000,2025-05-07 18:05:18.743314+00:00
MATICJPY,54.46000000,2025-05-07 18:05:18.743314+00:00
NEARJPY,327.50000000,2025-05-07 18:05:18.743314+00:00
TONUSDC,2.99900000,2025-05-07 18:05:18.743314+00:00
AAVEFDUSD,169.99000000,2025-05-07 18:05:18.743314+00:00
DOGSUSDT,0.00013640,2025-05-07 18:05:18.743314+00:00
DOGSBNB,0.00000064,2025-05-07 18:05:18.743314+00:00
DOGSFDUSD,0.00013700,2025-05-07 18:05:18.743314+00:00
DOGSTRY,0.00527000,2025-05-07 18:05:18.743314+00:00
EUREURI,0.99990000,2025-05-07 18:05:18.743314+00:00
EURIUSDT,1.13430000,2025-05-07 18:05:18.743314+00:00
DOGSBRL,0.00100600,2025-05-07 18:05:18.743314+00:00
DOGSUSDC,0.00013650,2025-05-07 18:05:18.743314+00:00
RAREBRL,0.68690000,2025-05-07 18:05:18.743314+00:00
RAREUSDC,0.05880000,2025-05-07 18:05:18.743314+00:00
SLFBTC,0.00000191,2025-05-07 18:05:18.743314+00:00
SLFTRY,7.15000000,2025-05-07 18:05:18.743314+00:00
SLFUSDC,0.18500000,2025-05-07 18:05:18.743314+00:00
SLFUSDT,0.18490000,2025-05-07 18:05:18.743314+00:00
AAVEUSDC,169.63000000,2025-05-07 18:05:18.743314+00:00
SUNTRY,0.68640000,2025-05-07 18:05:18.743314+00:00
STMXTRY,0.16520000,2025-05-07 18:05:18.743314+00:00
POLBNB,0.00036300,2025-05-07 18:05:18.743314+00:00
POLBRL,1.25000000,2025-05-07 18:05:18.743314+00:00
POLBTC,0.00000225,2025-05-07 18:05:18.743314+00:00
POLETH,0.00012000,2025-05-07 18:05:18.743314+00:00
POLEUR,0.19190000,2025-05-07 18:05:18.743314+00:00
POLFDUSD,0.21780000,2025-05-07 18:05:18.743314+00:00
POLJPY,31.22000000,2025-05-07 18:05:18.743314+00:00
POLTRY,8.42000000,2025-05-07 18:05:18.743314+00:00
POLUSDC,0.21760000,2025-05-07 18:05:18.743314+00:00
POLUSDT,0.21730000,2025-05-07 18:05:18.743314+00:00
NEIROUSDT,0.00020270,2025-05-07 18:05:18.743314+00:00
TURBOUSDT,0.00547800,2025-05-07 18:05:18.743314+00:00
1MBABYDOGEUSDT,0.00124740,2025-05-07 18:05:18.743314+00:00
CATIUSDT,0.07970000,2025-05-07 18:05:18.743314+00:00
CATIBNB,0.00045600,2025-05-07 18:05:18.743314+00:00
CATIFDUSD,0.07910000,2025-05-07 18:05:18.743314+00:00
CATITRY,3.08000000,2025-05-07 18:05:18.743314+00:00
1MBABYDOGEFDUSD,0.00125040,2025-05-07 18:05:18.743314+00:00
1MBABYDOGETRY,0.04846000,2025-05-07 18:05:18.743314+00:00
CATIBRL,1.91000000,2025-05-07 18:05:18.743314+00:00
BTCEURI,85201.66000000,2025-05-07 18:05:18.743314+00:00
NEIROFDUSD,0.00020374,2025-05-07 18:05:18.743314+00:00
NEIROTRY,0.00786000,2025-05-07 18:05:18.743314+00:00
HMSTRUSDT,0.00252000,2025-05-07 18:05:18.743314+00:00
HMSTRBNB,0.00000387,2025-05-07 18:05:18.743314+00:00
HMSTRFDUSD,0.00252000,2025-05-07 18:05:18.743314+00:00
HMSTRTRY,0.09730000,2025-05-07 18:05:18.743314+00:00
EIGENBTC,0.00000782,2025-05-07 18:05:18.743314+00:00
EIGENUSDT,0.76500000,2025-05-07 18:05:18.743314+00:00
EIGENFDUSD,0.76600000,2025-05-07 18:05:18.743314+00:00
EIGENTRY,29.60000000,2025-05-07 18:05:18.743314+00:00
NEIROBRL,0.00205300,2025-05-07 18:05:18.743314+00:00
NEIROEUR,0.00034972,2025-05-07 18:05:18.743314+00:00
BNSOLSOL,1.04980000,2025-05-07 18:05:18.743314+00:00
SCRUSDT,0.28100000,2025-05-07 18:05:18.743314+00:00
SUIBRL,18.82000000,2025-05-07 18:05:18.743314+00:00
TURBOTRY,0.21200000,2025-05-07 18:05:18.743314+00:00
BNSOLUSDT,153.00000000,2025-05-07 18:05:18.743314+00:00
LUMIAUSDT,0.30600000,2025-05-07 18:05:18.743314+00:00
SCRBTC,0.00000291,2025-05-07 18:05:18.743314+00:00
SCRFDUSD,0.28200000,2025-05-07 18:05:18.743314+00:00
SCRTRY,10.80000000,2025-05-07 18:05:18.743314+00:00
KAIAUSDT,0.10870000,2025-05-07 18:05:18.743314+00:00
COWUSDT,0.27710000,2025-05-07 18:05:18.743314+00:00
CETUSUSDT,0.18650000,2025-05-07 18:05:18.743314+00:00
PNUTUSDT,0.15440000,2025-05-07 18:05:18.743314+00:00
ACTUSDT,0.05040000,2025-05-07 18:05:18.743314+00:00
ACTTRY,1.95000000,2025-05-07 18:05:18.743314+00:00
COWTRY,10.74000000,2025-05-07 18:05:18.743314+00:00
CETUSTRY,7.23000000,2025-05-07 18:05:18.743314+00:00
TROYTRY,0.00240000,2025-05-07 18:05:18.743314+00:00
PNUTTRY,5.98000000,2025-05-07 18:05:18.743314+00:00
ACTFDUSD,0.05060000,2025-05-07 18:05:18.743314+00:00
ACTUSDC,0.05050000,2025-05-07 18:05:18.743314+00:00
NEIROUSDC,0.00020321,2025-05-07 18:05:18.743314+00:00
PNUTBTC,0.00000160,2025-05-07 18:05:18.743314+00:00
PNUTFDUSD,0.15490000,2025-05-07 18:05:18.743314+00:00
PNUTUSDC,0.15470000,2025-05-07 18:05:18.743314+00:00
USUALUSDT,0.11350000,2025-05-07 18:05:18.743314+00:00
ACTBRL,0.32200000,2025-05-07 18:05:18.743314+00:00
ACTEUR,0.04400000,2025-05-07 18:05:18.743314+00:00
CATIUSDC,0.07960000,2025-05-07 18:05:18.743314+00:00
ETHEURI,1593.79000000,2025-05-07 18:05:18.743314+00:00
LUMIATRY,11.85000000,2025-05-07 18:05:18.743314+00:00
PNUTBRL,0.88200000,2025-05-07 18:05:18.743314+00:00
PNUTEUR,0.13420000,2025-05-07 18:05:18.743314+00:00
APEFDUSD,0.48210000,2025-05-07 18:05:18.743314+00:00
FDUSDUSDC,0.99850000,2025-05-07 18:05:18.743314+00:00
HBARUSDC,0.17475000,2025-05-07 18:05:18.743314+00:00
OMUSDC,0.36270000,2025-05-07 18:05:18.743314+00:00
RAYUSDC,2.38300000,2025-05-07 18:05:18.743314+00:00
TAOUSDC,361.60000000,2025-05-07 18:05:18.743314+00:00
TURBOFDUSD,0.00230900,2025-05-07 18:05:18.743314+00:00
THEBTC,0.00000251,2025-05-07 18:05:18.743314+00:00
THEBNB,0.00060430,2025-05-07 18:05:18.743314+00:00
THEFDUSD,0.24150000,2025-05-07 18:05:18.743314+00:00
THETRY,9.38600000,2025-05-07 18:05:18.743314+00:00
THEUSDT,0.24190000,2025-05-07 18:05:18.743314+00:00
APEUSDC,0.48140000,2025-05-07 18:05:18.743314+00:00
BOMEEUR,0.00118700,2025-05-07 18:05:18.743314+00:00
EIGENUSDC,0.76500000,2025-05-07 18:05:18.743314+00:00
HBARFDUSD,0.17510000,2025-05-07 18:05:18.743314+00:00
MEMEUSDC,0.00182900,2025-05-07 18:05:18.743314+00:00
TROYUSDC,0.00006500,2025-05-07 18:05:18.743314+00:00
WLDEUR,0.81300000,2025-05-07 18:05:18.743314+00:00
1MBABYDOGEUSDC,0.00124950,2025-05-07 18:05:18.743314+00:00
CETUSUSDC,0.18660000,2025-05-07 18:05:18.743314+00:00
COWUSDC,0.27700000,2025-05-07 18:05:18.743314+00:00
DYDXUSDC,0.55490000,2025-05-07 18:05:18.743314+00:00
HMSTRUSDC,0.00252300,2025-05-07 18:05:18.743314+00:00
TURBOUSDC,0.00547700,2025-05-07 18:05:18.743314+00:00
ENABRL,1.53500000,2025-05-07 18:05:18.743314+00:00
EOSFDUSD,0.79390000,2025-05-07 18:05:18.743314+00:00
KAIAUSDC,0.10870000,2025-05-07 18:05:18.743314+00:00
SANDUSDC,0.27030000,2025-05-07 18:05:18.743314+00:00
XLMFDUSD,0.25780000,2025-05-07 18:05:18.743314+00:00
CHZUSDC,0.03875000,2025-05-07 18:05:18.743314+00:00
PYTHUSDC,0.13360000,2025-05-07 18:05:18.743314+00:00
RSRUSDC,0.00819600,2025-05-07 18:05:18.743314+00:00
RSRFDUSD,0.00574400,2025-05-07 18:05:18.743314+00:00
WUSDC,0.07750000,2025-05-07 18:05:18.743314+00:00
XTZUSDC,0.53400000,2025-05-07 18:05:18.743314+00:00
ACXUSDT,0.20700000,2025-05-07 18:05:18.743314+00:00
ORCAUSDT,2.49000000,2025-05-07 18:05:18.743314+00:00
MOVEBTC,0.00000162,2025-05-07 18:05:18.743314+00:00
MOVEUSDT,0.15660000,2025-05-07 18:05:18.743314+00:00
MOVEBNB,0.00026130,2025-05-07 18:05:18.743314+00:00
MOVEFDUSD,0.15720000,2025-05-07 18:05:18.743314+00:00
MOVETRY,6.06100000,2025-05-07 18:05:18.743314+00:00
MEBTC,0.00000917,2025-05-07 18:05:18.743314+00:00
MEUSDT,0.88500000,2025-05-07 18:05:18.743314+00:00
MEFDUSD,0.88700000,2025-05-07 18:05:18.743314+00:00
METRY,34.25000000,2025-05-07 18:05:18.743314+00:00
ACXUSDC,0.20710000,2025-05-07 18:05:18.743314+00:00
ORCAUSDC,2.49200000,2025-05-07 18:05:18.743314+00:00
ACXFDUSD,0.20590000,2025-05-07 18:05:18.743314+00:00
ORCAFDUSD,2.50400000,2025-05-07 18:05:18.743314+00:00
ACXTRY,8.02000000,2025-05-07 18:05:18.743314+00:00
ORCATRY,96.60000000,2025-05-07 18:05:18.743314+00:00
KSMTRY,561.00000000,2025-05-07 18:05:18.743314+00:00
CELOTRY,12.38000000,2025-05-07 18:05:18.743314+00:00
HIVEFDUSD,0.23340000,2025-05-07 18:05:18.743314+00:00
HIVEUSDC,0.23340000,2025-05-07 18:05:18.743314+00:00
IDEXFDUSD,0.02376000,2025-05-07 18:05:18.743314+00:00
IDEXUSDC,0.02373000,2025-05-07 18:05:18.743314+00:00
TLMFDUSD,0.00474000,2025-05-07 18:05:18.743314+00:00
TLMUSDC,0.00477000,2025-05-07 18:05:18.743314+00:00
VELODROMEUSDT,0.04810000,2025-05-07 18:05:18.743314+00:00
VANAUSDT,5.17800000,2025-05-07 18:05:18.743314+00:00
VANABNB,0.00866000,2025-05-07 18:05:18.743314+00:00
VANAFDUSD,5.15400000,2025-05-07 18:05:18.743314+00:00
VANATRY,200.30000000,2025-05-07 18:05:18.743314+00:00
1000CATUSDT,0.00581000,2025-05-07 18:05:18.743314+00:00
1000CATBNB,0.00000965,2025-05-07 18:05:18.743314+00:00
1000CATFDUSD,0.00575000,2025-05-07 18:05:18.743314+00:00
1000CATTRY,0.22400000,2025-05-07 18:05:18.743314+00:00
PENGUUSDT,0.01079900,2025-05-07 18:05:18.743314+00:00
PENGUBNB,0.00000732,2025-05-07 18:05:18.743314+00:00
PENGUFDUSD,0.01085100,2025-05-07 18:05:18.743314+00:00
PENGUTRY,0.41800000,2025-05-07 18:05:18.743314+00:00
USUALBTC,0.00000117,2025-05-07 18:05:18.743314+00:00
USUALFDUSD,0.11300000,2025-05-07 18:05:18.743314+00:00
USUALTRY,4.39000000,2025-05-07 18:05:18.743314+00:00
1000CATUSDC,0.00581000,2025-05-07 18:05:18.743314+00:00
PENGUUSDC,0.01081200,2025-05-07 18:05:18.743314+00:00
BIOUSDT,0.05830000,2025-05-07 18:05:18.743314+00:00
BIOBNB,0.00009574,2025-05-07 18:05:18.743314+00:00
BIOFDUSD,0.05940000,2025-05-07 18:05:18.743314+00:00
BIOTRY,2.25900000,2025-05-07 18:05:18.743314+00:00
BIOUSDC,0.05850000,2025-05-07 18:05:18.743314+00:00
HIVETRY,9.02000000,2025-05-07 18:05:18.743314+00:00
MOVEUSDC,0.15650000,2025-05-07 18:05:18.743314+00:00
PHATRY,4.38000000,2025-05-07 18:05:18.743314+00:00
SUSHITRY,22.97000000,2025-05-07 18:05:18.743314+00:00
DUSDT,0.04290000,2025-05-07 18:05:18.743314+00:00
DTRY,1.65900000,2025-05-07 18:05:18.743314+00:00
APTJPY,683.00000000,2025-05-07 18:05:18.743314+00:00
SUIJPY,471.81000000,2025-05-07 18:05:18.743314+00:00
XLMJPY,37.20000000,2025-05-07 18:05:18.743314+00:00
PEPEJPY,0.00117800,2025-05-07 18:05:18.743314+00:00
PHAUSDC,0.11290000,2025-05-07 18:05:18.743314+00:00
USDCPLN,3.76300000,2025-05-07 18:05:18.743314+00:00
STEEMUSDC,0.13750000,2025-05-07 18:05:18.743314+00:00
USUALUSDC,0.11360000,2025-05-07 18:05:18.743314+00:00
AIXBTUSDT,0.16200000,2025-05-07 18:05:18.743314+00:00
AIXBTUSDC,0.16220000,2025-05-07 18:05:18.743314+00:00
CGPTUSDT,0.11240000,2025-05-07 18:05:18.743314+00:00
CGPTUSDC,0.11170000,2025-05-07 18:05:18.743314+00:00
COOKIEUSDT,0.16890000,2025-05-07 18:05:18.743314+00:00
COOKIEUSDC,0.16870000,2025-05-07 18:05:18.743314+00:00
SBTC,0.00000523,2025-05-07 18:05:18.743314+00:00
SBNB,0.00083900,2025-05-07 18:05:18.743314+00:00
SETH,0.00028040,2025-05-07 18:05:18.743314+00:00
SEUR,0.44580000,2025-05-07 18:05:18.743314+00:00
SFDUSD,0.50700000,2025-05-07 18:05:18.743314+00:00
STRY,19.58000000,2025-05-07 18:05:18.743314+00:00
SUSDC,0.50530000,2025-05-07 18:05:18.743314+00:00
SUSDT,0.50520000,2025-05-07 18:05:18.743314+00:00
IOTXJPY,2.47800000,2025-05-07 18:05:18.743314+00:00
